broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Smooth muscle cell,,ACTA2,Human,Ovary,Ovary,Normal,Normal cell,Smooth muscle cell
Smooth muscle cell,,GJA4,Human,Ovary,Ovary,Normal,Normal cell,Smooth muscle cell
Smooth muscle cell,,MYH11,Human,Ovary,Ovary,Normal,Normal cell,Smooth muscle cell
Smooth muscle cell,,RGS5,Human,Ovary,Ovary,Normal,Normal cell,Smooth muscle cell
Smooth muscle cell,,CRYAB,Human,Ovary,Ovary,Normal,Normal cell,Smooth muscle cell
Smooth muscle cell,,PLN,Human,Ovary,Ovary,Normal,Normal cell,Smooth muscle cell
Smooth muscle cell,,TAGLN,Human,Ovary,Ovary,Normal,Normal cell,Smooth muscle cell
Smooth muscle cell,,ADIRF,Human,Ovary,Ovary,Normal,Normal cell,Smooth muscle cell
