broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,CD8+,TNF,Human,Ovary,Ovary,Ovarian Cancer,Cancer cell,CD8+ T cell
T cell,CD8+,Cd69,Human,Ovary,Ovary,Ovarian Cancer,Cancer cell,CD8+ T cell
T cell,CD8+,Klrg1,Human,Ovary,Ovary,Ovarian Cancer,Cancer cell,CD8+ T cell
