species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Peritoneal fluid,Peritoneal fluid,UBERON_0001268,Normal,Normal cell,M1 macrophage,CL_0000863,CD64,FCGR1A
Human,Peritoneal fluid,Peritoneal fluid,UBERON_0001268,Normal,Normal cell,M1 macrophage,CL_0000863,CD40,CD40
