species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Peritoneal fluid,Peritoneal fluid,UBERON_0001268,Normal,Normal cell,Haematopoietic cell,CL_0000988,CD9,CD9
Human,Peritoneal fluid,Peritoneal fluid,UBERON_0001268,Normal,Normal cell,Haematopoietic cell,CL_0000988,CD45,PTPRC
