species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Peritoneal fluid,Peritoneal fluid,UBERON_0001268,Normal,Normal cell,B cell,CL_0000236,CD24,CD24
Human,Peritoneal fluid,Peritoneal fluid,UBERON_0001268,Normal,Normal cell,B cell,CL_0000236,CD14,CD14
Human,Peritoneal fluid,Peritoneal fluid,UBERON_0001268,Normal,Normal cell,B cell,CL_0000236,CD40,CD40
Human,Peritoneal fluid,Peritoneal fluid,UBERON_0001268,Normal,Normal cell,B cell,CL_0000236,CD20,MS4A1
Human,Peritoneal fluid,Peritoneal fluid,UBERON_0001268,Normal,Normal cell,B cell,CL_0000236,HLADR,
