broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
fibroblast,Inflammatory,CHI3L1,Human,Skin,Skin,Normal,Normal cell,Inflammatory fibroblast
fibroblast,Inflammatory,TIMP1,Human,Skin,Skin,Normal,Normal cell,Inflammatory fibroblast
