broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Memory,SELL,Human,Skin,Skin,Melanoma,Cancer cell,Memory T(Tm) cell
T cell,Memory,CCR7,Human,Skin,Skin,Melanoma,Cancer cell,Memory T(Tm) cell
T cell,Memory,TCF7,Human,Skin,Skin,Melanoma,Cancer cell,Memory T(Tm) cell
T cell,Memory,LEF1,Human,Skin,Skin,Melanoma,Cancer cell,Memory T(Tm) cell
