broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,,CD2,Human,Skin,Skin,Squamous Cell Carcinoma,Cancer cell,T cell
T cell,,CD3D,Human,Skin,Skin,Squamous Cell Carcinoma,Cancer cell,T cell
T cell,,CD7,Human,Skin,Skin,Squamous Cell Carcinoma,Cancer cell,T cell
