broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Mitotic cell,,MC,Human,Skin,Skin,Normal,Normal cell,Mitotic cell
Mitotic cell,,MKI67,Human,Skin,Skin,Normal,Normal cell,Mitotic cell
