broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Dendritic cell,Migrating,CCL19,Human,Skin,Skin,Squamous Cell Carcinoma,Cancer cell,Migrating dendritic cell
Dendritic cell,Migrating,CCR7,Human,Skin,Skin,Squamous Cell Carcinoma,Cancer cell,Migrating dendritic cell
