broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Mesenchymal cell,,TWIST2,Human,Skin,Skin,Normal,Normal cell,Mesenchymal cell
Mesenchymal cell,,PRRX1,Human,Skin,Skin,Normal,Normal cell,Mesenchymal cell
Mesenchymal cell,,PDGFRB,Human,Skin,Skin,Normal,Normal cell,Mesenchymal cell
Mesenchymal cell,,LUM,Human,Skin,Skin,Normal,Normal cell,Mesenchymal cell
Mesenchymal cell,,COL1A1,Human,Skin,Skin,Normal,Normal cell,Mesenchymal cell
