broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Fibroblast,Myo,MMP14,Human,Skin,Skin,Normal,Normal cell,Myofibroblast
Fibroblast,Myo,ENG,Human,Skin,Skin,Normal,Normal cell,Myofibroblast
Fibroblast,Myo,Col1a1,Human,Skin,Skin,Normal,Normal cell,Myofibroblast
Fibroblast,Myo,ACTA2,Human,Skin,Skin,Normal,Normal cell,Myofibroblast
Fibroblast,Myo,SFRP4,Human,Skin,Skin,Normal,Normal cell,Myofibroblast
