broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Macrophage,,CD68,Human,Knee joint,Synovium,Normal,Normal cell,Macrophage
Macrophage,,CD166,Human,Knee joint,Synovium,Normal,Normal cell,Macrophage
Macrophage,,ALCAM,Human,Knee joint,Synovium,Normal,Normal cell,Macrophage
