species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood vessel,Blood vessel,UBERON_0001981,Normal,Normal cell,Natural killer cell,CL_0000623,Gzma,
Human,Blood vessel,Blood vessel,UBERON_0001981,Normal,Normal cell,Natural killer cell,CL_0000623,Irf8,
Human,Blood vessel,Blood vessel,UBERON_0001981,Normal,Normal cell,Natural killer cell,CL_0000623,Nkg7,
