species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood vessel,Blood vessel,UBERON_0001981,Normal,Normal cell,CD4+ T cell,CL_0000624,FOXP3,FOXP3
Human,Blood vessel,Blood vessel,UBERON_0001981,Normal,Normal cell,CD4+ T cell,CL_0000624,IL2RA,IL2RA
Human,Blood vessel,Blood vessel,UBERON_0001981,Normal,Normal cell,CD4+ T cell,CL_0000624,CTLA4,CTLA4
