species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Adipose multilineage-differentiating stress-enduring cell,CL_0000034,CD105,
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Adipose multilineage-differentiating stress-enduring cell,CL_0000034,SSEA-3,
Human,Adipose tissue,Adipose tissue,UBERON_0001013,Normal,Normal cell,Adipose multilineage-differentiating stress-enduring cell,CL_0000034,CD90,THY1
