species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Uterus,Uterus,UBERON_0000995,Normal,Normal cell,Mast cell,CL_0000097,TPSB2,TPSB2
Human,Uterus,Uterus,UBERON_0000995,Normal,Normal cell,Mast cell,CL_0000097,TPSAB1,TPSAB1
