species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Uterus,Uterus,UBERON_0000995,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,NOTCH3,NOTCH3
Human,Uterus,Uterus,UBERON_0000995,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,RGS5,RGS5
Human,Uterus,Uterus,UBERON_0000995,Normal,Normal cell,Mesenchymal stem cell,CL_0000134,GUCY1A2,GUCY1A2
