species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Uterus,Endometrium,UBERON_0001295,Endometrial Cancer,Cancer cell,Mast cell,CL_0000097,CD117,KIT
Human,Uterus,Endometrium,UBERON_0001295,Endometrial Cancer,Cancer cell,Mast cell,CL_0000097,TPSAB1,TPSAB1
Human,Uterus,Endometrium,UBERON_0001295,Endometrial Cancer,Cancer cell,Mast cell,CL_0000097,TPSB2,TPSB2
