broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,,Cd3d,Human,Muscle,Skeletal muscle,Normal,Normal cell,T cell
T cell,,Cd8a,Human,Muscle,Skeletal muscle,Normal,Normal cell,T cell
T cell,,Ptprc,Human,Muscle,Skeletal muscle,Normal,Normal cell,T cell
T cell,,Cd3e,Human,Muscle,Skeletal muscle,Normal,Normal cell,T cell
T cell,,Cd4,Human,Muscle,Skeletal muscle,Normal,Normal cell,T cell
T cell,,Cd3g,Human,Muscle,Skeletal muscle,Normal,Normal cell,T cell
