broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Muscle,Satellite,NCAM1,Human,Muscle,Muscle,Normal,Normal cell,Muscle satellite cell
Muscle,,SOX8,Human,Muscle,Muscle,Normal,Normal cell,Muscle satellite cell
