broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Neuroendocrine cell,,ASCL1,Human,Trachea,Epithelium,Normal,Normal cell,Neuroendocrine cell
Neuroendocrine cell,,PNECs,Human,Trachea,Epithelium,Normal,Normal cell,Neuroendocrine cell
