species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Lymphoid tissue,Lymphoid tissue,UBERON_0001744,Melanoma,Cancer cell,Macrophage,CL_0000235,FCGR1A,FCGR1A
Human,Lymphoid tissue,Lymphoid tissue,UBERON_0001744,Melanoma,Cancer cell,Macrophage,CL_0000235,CD14,CD14
Human,Lymphoid tissue,Lymphoid tissue,UBERON_0001744,Melanoma,Cancer cell,Macrophage,CL_0000235,FCGR1B,
