species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Gastrointestinal tract,Stomach,UBERON_0000945,Gastric Cancer,Cancer cell,CD8 T cell,,CD8B,CD8B
Human,Gastrointestinal tract,Stomach,UBERON_0000945,Gastric Cancer,Cancer cell,CD8 T cell,,CD8A,CD8A
