species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Gastrointestinal tract,Esophagus,UBERON_0001043,Esophageal Cancer,Cancer cell,Cytotoxic T cell,CL_0000910,CD8,CD8A
Human,Gastrointestinal tract,Esophagus,UBERON_0001043,Esophageal Cancer,Cancer cell,Cytotoxic T cell,CL_0000910,IDO1,IDO1
