broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Paraxial mesoderm cell,,PAX3,Human,Embryo,Embryoid body,Normal,Normal cell,Paraxial mesoderm cell
Paraxial mesoderm cell,,PAX7,Human,Embryo,Embryoid body,Normal,Normal cell,Paraxial mesoderm cell
