broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Trophoblast cell,,GATA3,Human,Embryo,Embryo,Normal,Normal cell,Trophoblast cell
Trophoblast cell,,CGB,Human,Embryo,Embryo,Normal,Normal cell,Trophoblast cell
Trophoblast cell,,CK7,Human,Embryo,Embryo,Normal,Normal cell,Trophoblast cell
Trophoblast cell,,CGB3,Human,Embryo,Embryo,Normal,Normal cell,Trophoblast cell
Trophoblast cell,,KRT7,Human,Embryo,Embryo,Normal,Normal cell,Trophoblast cell
