broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Stromal progenitor cell,,COL2A1,Human,Embryo,Embryo,Normal,Normal cell,Stromal progenitor cell
Stromal progenitor cell,,SFRP2,Human,Embryo,Embryo,Normal,Normal cell,Stromal progenitor cell
