broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Myeloid cell,,GATA1,Human,Embryo,Embryo,Normal,Normal cell,Myeloid cell
Myeloid cell,,NFE2,Human,Embryo,Embryo,Normal,Normal cell,Myeloid cell
