broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Ventricular radial glial cell,,Fbxo32,Human,Embryo,Cortex,Normal,Normal cell,Ventricular radial glial cell
Ventricular radial glial cell,,Cyr61,Human,Embryo,Cortex,Normal,Normal cell,Ventricular radial glial cell
Ventricular radial glial cell,,Ctgf,Human,Embryo,Cortex,Normal,Normal cell,Ventricular radial glial cell
