broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
embryonic stem cell,,SOX2,Human,Embryo,Endoderm,Normal,Normal cell,H1 embryonic stem cell
embryonic stem cell,,DNMT3B,Human,Embryo,Endoderm,Normal,Normal cell,H1 embryonic stem cell
