broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Hypoblast cell,,COL4A1,Human,Embryo,Embryo,Normal,Normal cell,Hypoblast cell
Hypoblast cell,,SOX17,Human,Embryo,Embryo,Normal,Normal cell,Hypoblast cell
Hypoblast cell,,FOXA2,Human,Embryo,Embryo,Normal,Normal cell,Hypoblast cell
Hypoblast cell,,GATA6,Human,Embryo,Embryo,Normal,Normal cell,Hypoblast cell
Hypoblast cell,,GATA4,Human,Embryo,Embryo,Normal,Normal cell,Hypoblast cell
