broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Progenitor cell,,FRZB,Human,Embryo,Liver,Normal,Normal cell,Progenitor cell
Progenitor cell,,PTN,Human,Embryo,Liver,Normal,Normal cell,Progenitor cell
