broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Hematopoietic cell,,HBE1,Human,Embryo,Embryonic heart,Normal,Normal cell,Hematopoietic cell
Hematopoietic cell,,HBB,Human,Embryo,Embryonic heart,Normal,Normal cell,Hematopoietic cell
