broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Outer radial glia,,Moxd1,Human,Embryo,Cortex,Normal,Normal cell,Outer radial glia
Outer radial glia,,Fam107a,Human,Embryo,Cortex,Normal,Normal cell,Outer radial glia
Outer radial glia,,Mt3,Human,Embryo,Cortex,Normal,Normal cell,Outer radial glia
Outer radial glia,,Hopx,Human,Embryo,Cortex,Normal,Normal cell,Outer radial glia
