broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Macrophage,,C1QB,Human,Nose,Olfactory neuroepithelium,Normal,Normal cell,Macrophage
Macrophage,,C1QC,Human,Nose,Olfactory neuroepithelium,Normal,Normal cell,Macrophage
Macrophage,,C1QA,Human,Nose,Olfactory neuroepithelium,Normal,Normal cell,Macrophage
