broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Natural killer cell,,FCG3RA,Human,Nose,Olfactory neuroepithelium,Normal,Normal cell,Natural killer cell
Natural killer cell,,CX3CR1,Human,Nose,Olfactory neuroepithelium,Normal,Normal cell,Natural killer cell
Natural killer cell,,FGFBP2,Human,Nose,Olfactory neuroepithelium,Normal,Normal cell,Natural killer cell
