broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,CD4+,CD4,Human,Nose,Olfactory neuroepithelium,Normal,Normal cell,CD4+ T cell
T cell,,CD3D,Human,Nose,Olfactory neuroepithelium,Normal,Normal cell,CD4+ T cell
T cell,,CD3E,Human,Nose,Olfactory neuroepithelium,Normal,Normal cell,CD4+ T cell
T cell,,IL7R,Human,Nose,Olfactory neuroepithelium,Normal,Normal cell,CD4+ T cell
