broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Plasma cell,,CD138,Human,Nose,Nose,Normal,Normal cell,Plasma cell
Plasma cell,,CD27,Human,Nose,Nose,Normal,Normal cell,Plasma cell
Plasma cell,,CD38,Human,Nose,Nose,Normal,Normal cell,Plasma cell
Plasma cell,,Igd,Human,Nose,Nose,Normal,Normal cell,Plasma cell
Plasma cell,,SDC1,Human,Nose,Nose,Normal,Normal cell,Plasma cell
