species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Uterus,Endometrium,UBERON_0001295,Endometrial Cancer,Cancer cell,Endothelial cell,CL_0000115,MYCT1,MYCT1
Human,Uterus,Endometrium,UBERON_0001295,Endometrial Cancer,Cancer cell,Endothelial cell,CL_0000115,PECAM1,PECAM1
Human,Uterus,Endometrium,UBERON_0001295,Endometrial Cancer,Cancer cell,Endothelial cell,CL_0000115,AQP1,AQP1
Human,Uterus,Endometrium,UBERON_0001295,Endometrial Cancer,Cancer cell,Endothelial cell,CL_0000115,CDH5,CDH5
