species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Uterus,Endometrium stroma,UBERON_0002337,Endometrial Cancer,Cancer cell,Stem cell,CL_0000034,Nanog,
Human,Uterus,Endometrium stroma,UBERON_0002337,Endometrial Cancer,Cancer cell,Stem cell,CL_0000034,ALDH1,ALDH1A1
