species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Uterus,Uterus,UBERON_0000995,Cervical cancer,Cancer cell,Macrophage,CL_0000235,CD3,
Human,Uterus,Uterus,UBERON_0000995,Cervical cancer,Cancer cell,Macrophage,CL_0000235,TIGIT,TIGIT
