broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Mesoderm,,EOMES,Human,Heart,Mesoblast,Normal,Normal cell,Mesoderm cell
Mesoderm,,TWIST1,Human,Heart,Mesoblast,Normal,Normal cell,Mesoderm cell
