broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Macrophage,,Timd4,Human,Heart,Myocardium,Normal,Normal cell,Macrophage
Macrophage,,Lyve1,Human,Heart,Myocardium,Normal,Normal cell,Macrophage
