broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Endocrine cell,,SST,Human,Pancreas,Pancreas,Normal,Normal cell,Endocrine cell
Endocrine cell,,GCG,Human,Pancreas,Pancreas,Normal,Normal cell,Endocrine cell
Endocrine cell,,INS,Human,Pancreas,Pancreas,Normal,Normal cell,Endocrine cell
Endocrine cell,,ISL1,Human,Pancreas,Pancreas,Normal,Normal cell,Endocrine cell
Endocrine cell,,PPY,Human,Pancreas,Pancreas,Normal,Normal cell,Endocrine cell
Endocrine cell,,Gcg,Human,Pancreas,Pancreas,Normal,Normal cell,Endocrine cell
Endocrine cell,,Ins1,Human,Pancreas,Pancreas,Normal,Normal cell,Endocrine cell
Endocrine cell,,Sst,Human,Pancreas,Pancreas,Normal,Normal cell,Endocrine cell
Endocrine cell,,Ppy,Human,Pancreas,Pancreas,Normal,Normal cell,Endocrine cell
