broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Mesenchymal cell,,KDELR3,Human,Pancreas,Pancreatic islet,Normal,Normal cell,Mesenchymal cell
Mesenchymal cell,,GPC6,Human,Pancreas,Pancreatic islet,Normal,Normal cell,Mesenchymal cell
Mesenchymal cell,,FAP,Human,Pancreas,Pancreatic islet,Normal,Normal cell,Mesenchymal cell
Mesenchymal cell,,VIM,Human,Pancreas,Pancreatic islet,Normal,Normal cell,Mesenchymal cell
Mesenchymal cell,,SERPINE2,Human,Pancreas,Pancreatic islet,Normal,Normal cell,Mesenchymal cell
Mesenchymal cell,,INHBA,Human,Pancreas,Pancreatic islet,Normal,Normal cell,Mesenchymal cell
