broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Epithelial cell,,Abcam CK19,Human,Pancreas,Pancreas,Pancreatic Cancer,Cancer cell,Epithelial cell
Epithelial cell,,KRT19,Human,Pancreas,Pancreas,Pancreatic Cancer,Cancer cell,Epithelial cell
