broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Lymphocyte,,CD3D,Human,Pancreas,Pancreas,Normal,Normal cell,Lymphocyte
Lymphocyte,,CD3G,Human,Pancreas,Pancreas,Normal,Normal cell,Lymphocyte
Lymphocyte,,IL7R,Human,Pancreas,Pancreas,Normal,Normal cell,Lymphocyte
