broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,CD4+,markerC,Human,Pancreas,Pancreas,Pancreatic adenocarcinoma,Cancer cell,T cell
T cell,CD4+,markerA,Human,Pancreas,Pancreas,Pancreatic adenocarcinoma,Cancer cell,T cell
T cell,Effector,markerE,Human,Pancreas,Pancreas,Pancreatic adenocarcinoma,Cancer cell,T cell
T cell,Effector,markerB,Human,Pancreas,Pancreas,Pancreatic adenocarcinoma,Cancer cell,T cell
T cell,Effector,markerD,Human,Pancreas,Pancreas,Pancreatic adenocarcinoma,Cancer cell,T cell
