broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
B cell,Follicular,CR2,Human,Pancreas,Pancreas,Normal,Normal cell,Follicular B cell
B cell,Follicular,FCER2,Human,Pancreas,Pancreas,Normal,Normal cell,Follicular B cell
B cell,,CD19,Human,Pancreas,Pancreas,Normal,Normal cell,Follicular B cell
B cell,,CD22,Human,Pancreas,Pancreas,Normal,Normal cell,Follicular B cell
