broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Monocyte,,CD68,Human,Pancreas,Pancreas,Normal,Normal cell,Monocyte
Monocyte,,G-CSF,Human,Pancreas,Pancreas,Normal,Normal cell,Monocyte
