broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Endothelial cell,,CDH5,Human,Bladder,Bladder,Normal,Normal cell,Endothelial cell
Endothelial cell,,PECAM1,Human,Bladder,Bladder,Normal,Normal cell,Endothelial cell
Endothelial cell,,SELE,Human,Bladder,Bladder,Normal,Normal cell,Endothelial cell
Endothelial cell,,VCAM1,Human,Bladder,Bladder,Normal,Normal cell,Endothelial cell
