broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Lymphoid cell,,PTPRC,Human,Bladder,Bladder,Bladder Cancer,Cancer cell,Lymphoid cell
Lymphoid cell,,CD247,Human,Bladder,Bladder,Bladder Cancer,Cancer cell,Lymphoid cell
