broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
epithelial cell,Cycling,TUBA1B,Human,Bladder,Bladder,Bladder Cancer,Cancer cell,Cycling epithelial cell
epithelial cell,,EEF2,Human,Bladder,Bladder,Bladder Cancer,Cancer cell,Cycling epithelial cell
