broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Epithelial cell,,EPCAM,Human,Bladder,Bladder,Bladder Cancer,Cancer cell,Epithelial cell
Epithelial cell,,GATA3,Human,Bladder,Bladder,Bladder Cancer,Cancer cell,Epithelial cell
Epithelial cell,,KRT19,Human,Bladder,Bladder,Bladder Cancer,Cancer cell,Epithelial cell
Epithelial cell,,KRT17,Human,Bladder,Bladder,Bladder Cancer,Cancer cell,Epithelial cell
Epithelial cell,,KRT13,Human,Bladder,Bladder,Bladder Cancer,Cancer cell,Epithelial cell
