broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
B cell,Somatic hypermutation,AICDA,Human,Spleen,Spleen,Normal,Normal cell,Somatic hypermutation B cell
