broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Regulatory,FoxP3,Human,Spleen,Spleen,Undefined,Cancer cell,Regulatory T(Treg) cell
T cell,Treg,FoxP3,Human,Spleen,Spleen,Undefined,Cancer cell,Regulatory T(Treg) cell
