broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
TER cell,,CD235a,Human,Spleen,Spleen,Normal,Normal cell,TER cell
TER cell,,CD71,Human,Spleen,Spleen,Normal,Normal cell,TER cell
TER cell,,GYPA,Human,Spleen,Spleen,Normal,Normal cell,TER cell
TER cell,,TFRC,Human,Spleen,Spleen,Normal,Normal cell,TER cell
