broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,T helper 2 (Th2),MAF,Human,Spleen,Spleen,Colorectal Cancer,Cancer cell,T helper 2(Th2) cell
T cell,,GZMA,Human,Spleen,Spleen,Colorectal Cancer,Cancer cell,T helper 2(Th2) cell
