species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Colon,Colon,UBERON_0001155,Colorectal Cancer,Cancer cell,Cancer stem cell,,CD166,ALCAM
Human,Colon,Colon,UBERON_0001155,Colorectal Cancer,Cancer cell,Cancer stem cell,,CD66c,CEACAM6
Human,Colon,Colon,UBERON_0001155,Colorectal Cancer,Cancer cell,Cancer stem cell,,CD133,PROM1
Human,Colon,Colon,UBERON_0001155,Colorectal Cancer,Cancer cell,Cancer stem cell,,CD24,CD24
Human,Colon,Colon,UBERON_0001155,Colorectal Cancer,Cancer cell,Cancer stem cell,,CD44,CD44
Human,Colon,Colon,UBERON_0001155,Colorectal Cancer,Cancer cell,Cancer stem cell,,CD166,ALCAM
